#Fri May  9 11:06:35 2025
# Copy file into sbs-onl@sbsvtp#:~/cfg/pedestals for online pedestal subtraction
# format = APV        crate       slot       mpd_id       adc_ch followed by 
# APV channel number      pedestal mean      pedestal rms 
APV               11              11               1               0
               8          -24.77            8.69
               9          -14.96           12.64
              10          -7.394            13.2
              11           18.04           11.09
              12          -14.79           9.695
              13          -28.48           13.43
              14           2.149           13.45
              15           34.86            10.3
              16           23.87           13.33
              17           -27.5           8.618
              18         -0.7794           37.21
              19           1.243           10.33
              20          -19.57           11.79
              21          -19.81           9.618
              22           -4.83           16.99
              23          -12.39           8.322
              24          -22.29             9.9
              25          -17.35           11.04
              26          -2.664           13.63
              27           30.77            8.15
              28          -23.44           8.933
              29          -14.23           16.57
              30           -15.7            11.3
              31           48.31           8.703
              32            21.6           13.17
              33          0.7283           11.86
              34          -1.806           15.75
              35           3.127           14.88
              36          -4.508           9.861
              37          -12.42           12.67
              38          -14.64           15.25
              39           9.257           11.41
              40          -10.26           9.144
              41           3.129           11.08
              42           5.709           15.87
              43           23.24           11.07
              44          -32.12           13.88
              45          -3.203           10.76
              46           -17.6           11.42
              47           37.64           10.27
              48           10.92           15.48
              49          -22.98           8.729
              50          -5.024           28.81
              51           2.395           9.665
              52          -18.47            11.1
              53          -37.63           9.866
              54          -4.692           16.12
              55           6.324           8.183
              56          -13.53           9.428
              57          -31.68           13.17
              58           11.13           12.74
              59              36           8.199
              60           -12.6           8.774
              61          -14.14           20.36
              62           6.195           10.53
              63           37.47           9.028
              64           15.21           12.11
              65             -16           8.514
              66           14.05           27.23
              67           1.636           16.33
              68          -12.27            9.88
              69           7.206           10.19
              70          -6.578           20.11
              71           7.028           12.14
              72          -4.181           8.651
              73           5.883           9.255
              74           12.31           15.58
              75           25.18           11.29
              76          -21.76           9.949
              77          -5.376           9.572
              78          -1.112           13.35
              79           62.09           11.69
              80           11.06           15.36
              81          -4.253           8.309
              82           8.714            21.2
              83          -16.43           8.124
              84          -1.384           12.32
              85          -15.98           7.991
              86           10.36           12.34
              87           18.44           7.626
              88          -24.05           9.556
              89          -16.72           11.84
              90           -10.2           10.29
              91           43.92           8.766
              92           13.16           8.301
              93          -2.518           18.52
              94           2.084           8.871
              95           74.28           10.51
              96          -3.254           10.63
              97          -27.49           10.37
              98           12.78           23.12
              99          -6.471           15.06
             100         -0.9543           9.664
             101          -13.12           11.33
             102           1.118           16.75
             103           13.27           11.53
             104          -20.24           9.248
             105             -12           8.219
             106           4.453           14.67
             107           41.23           11.23
             108          -11.58           9.672
             109           18.46           8.575
             110          -5.473           16.27
             111           87.21           11.89
             112          -1.174           14.75
             113          -9.997           7.868
             114          -8.118              19
             115          -9.031           8.251
             116          -10.52           10.61
             117         -0.3509           8.247
             118           8.041           11.42
             119           21.97           7.758
             120          -17.61           8.539
             121           3.898            11.6
             122         -0.7202           9.454
             123           42.39           9.206
             124          -7.059           7.995
             125          -10.39           25.87
             126          -4.059            8.94
             127           107.9           11.17
APV               11              11               1               3
               0           6.444           35.45
               1          -35.84           30.76
               2          -14.41           31.34
               3          -102.7           18.62
               4          -136.7           10.47
               5          -14.85           12.02
               6            1.48           21.94
               7           46.38           13.22
               8          -84.51           8.488
               9          -21.97           12.92
              10           25.28           13.26
              11           63.69           12.46
              12          -58.79            9.89
              13          -14.69           13.46
              14           31.77           13.89
              15           76.03           11.29
              16          -99.37           12.62
              17          -32.83           8.321
              18           10.08           39.01
              19           25.38           10.48
              20          -104.7           11.26
              21          -21.12           9.638
              22           19.73           18.61
              23           55.78           8.286
              24          -75.35           9.666
              25          -25.46           11.17
              26           11.69           14.19
              27           57.84           8.332
              28             -47           8.794
              29          -11.87           17.83
              30           41.99           11.19
              31            68.9            9.29
              32          -100.5           12.49
              33          -16.34           12.72
              34           7.645           15.75
              35           55.52           15.26
              36           -95.2           9.282
              37          -30.32           13.57
              38           24.06           14.69
              39           46.64           11.76
              40          -71.35           8.844
              41           2.384           11.39
              42           28.98            15.8
              43           77.77           12.56
              44          -51.35           14.68
              45           5.671           9.342
              46           35.32           11.65
              47           71.53           11.68
              48          -111.1           15.22
              49          -28.35           8.555
              50          -9.655           30.83
              51           32.78           9.658
              52          -109.6            10.9
              53          -26.58           10.03
              54           7.362           17.44
              55           72.17           8.103
              56          -50.36           9.315
              57          -7.565           13.51
              58           23.29           13.13
              59           76.57           8.837
              60          -27.58           8.538
              61          -16.15           21.96
              62           23.87           10.59
              63           73.83           9.923
              64          -101.2           11.63
              65          -16.12           9.037
              66            36.5           25.98
              67           40.62           17.53
              68          -83.38           9.279
              69          -20.11           10.93
              70           31.43           19.78
              71           59.67              13
              72          -71.53           8.413
              73          -4.335           9.627
              74           49.06           15.98
              75           65.11           12.58
              76          -25.33           10.44
              77           5.774           9.259
              78           36.38           13.79
              79           86.12           12.13
              80            -105           15.02
              81           -4.68           8.181
              82           16.11           23.41
              83           37.76           8.002
              84          -94.41            11.9
              85          -20.58           7.945
              86            20.2           13.02
              87           79.69           7.965
              88          -72.62           9.129
              89          -3.415            12.2
              90           39.91           10.53
              91           55.67           9.283
              92          -18.02           8.509
              93           2.064           20.93
              94           53.12           8.795
              95           101.9           10.64
              96          -122.4           10.02
              97          -14.29           10.99
              98           32.04           22.13
              99           43.04           16.98
             100           -84.7            8.94
             101          -25.86           12.16
             102           4.797           16.12
             103           59.75           12.43
             104          -49.24           9.471
             105           12.92           8.903
             106            47.8           15.28
             107            63.1           12.73
             108          -44.39           9.939
             109            25.3           8.454
             110           42.01           16.73
             111           112.3            12.5
             112          -106.4           14.49
             113          -23.97           7.734
             114          -7.212           20.13
             115           48.33           7.958
             116          -61.45            10.6
             117          -20.42           8.304
             118            30.3           12.31
             119           66.84           7.814
             120          -39.17           8.543
             121          -1.814           12.37
             122           39.77           9.801
             123           53.58           9.726
             124          -14.61           7.917
             125           14.95           29.39
             126           48.57           8.969
             127           141.3            11.9
APV               11              11               1               4
               0           60.55           32.43
               1          -63.21           25.71
               2          -34.88            27.2
               3          -45.04           20.03
               4          -139.3           11.64
               5          -84.92            11.1
               6            7.17           23.38
               7           86.98           13.59
               8          -96.97           8.715
               9          -76.71            12.5
              10           26.67           13.82
              11           98.33           12.29
              12          -91.69           9.576
              13           -40.3            13.1
              14           47.85           13.98
              15           97.75           11.23
              16          -81.88           13.35
              17          -63.05           8.828
              18          -37.32           34.96
              19           58.56           10.92
              20          -91.14           12.16
              21          -69.64            9.72
              22           4.948           17.68
              23           90.02           8.421
              24          -94.71            10.1
              25          -66.99           10.72
              26           26.63           13.65
              27           98.64            8.51
              28          -70.45           9.161
              29          -37.85           16.77
              30           47.13            11.4
              31           115.9           9.182
              32          -80.82           13.58
              33          -67.13           11.51
              34          -12.53           15.37
              35           62.11           15.66
              36          -88.74           10.32
              37          -58.14           12.66
              38            20.3           15.88
              39           96.22           11.83
              40          -77.36           9.216
              41          -52.06           10.42
              42           40.12           16.66
              43           96.87           12.08
              44          -55.85           13.46
              45          -12.69           10.38
              46           44.62           11.72
              47           125.9           11.19
              48          -89.04           15.83
              49          -66.29           8.862
              50          -11.13           28.36
              51           74.14           9.997
              52          -98.53           11.43
              53          -62.65           10.03
              54          -2.445           16.45
              55           90.76           8.316
              56          -80.11           9.815
              57          -44.43            12.9
              58           39.11           12.94
              59           86.92           8.578
              60          -79.36           8.844
              61          -25.67           21.59
              62            57.5           10.98
              63           127.1           9.689
              64          -84.78           12.56
              65          -41.42           8.247
              66          -7.566            26.9
              67           65.83           20.19
              68          -84.14           10.43
              69          -55.41           10.08
              70           44.06           20.47
              71           94.26            13.3
              72          -58.14           8.806
              73           -20.4           9.261
              74            57.7           18.74
              75           109.4           12.15
              76          -51.84           9.512
              77           -13.6           9.968
              78           58.89           14.05
              79           130.9           12.13
              80          -76.27              16
              81          -35.45           8.451
              82          -8.287           20.95
              83           70.97           49.73
              84          -59.98           12.16
              85           -34.2            8.48
              86           16.37           13.16
              87            88.6           8.285
              88          -71.49           9.964
              89          -24.14            12.2
              90           41.33           9.985
              91           109.9           9.008
              92          -64.69           8.547
              93          -7.277           19.84
              94           57.49            8.78
              95           151.2           10.78
              96          -81.48           11.04
              97          -58.21           10.35
              98           14.69           23.32
              99           75.33           18.52
             100          -82.27           10.04
             101          -44.84           11.51
             102           41.37           16.29
             103           95.21           12.16
             104          -86.59           9.116
             105          -20.15           8.871
             106           40.26           15.78
             107           123.1           12.26
             108          -51.43           9.262
             109           3.564           9.371
             110           53.84           17.22
             111           146.1           12.52
             112          -104.5           15.41
             113          -56.65           7.901
             114            12.7           18.65
             115           62.68             8.2
             116          -85.25           11.28
             117          -34.12           8.323
             118           16.63           13.42
             119           90.34            7.87
             120          -72.63            8.91
             121          -29.86           12.27
             122           21.21           9.662
             123           105.9           9.336
             124          -52.29            8.11
             125          -27.01           28.39
             126              67           9.063
             127           141.6           11.56
APV               11              11               1               5
               0           160.5           32.05
               1          -19.22            24.3
               2          -17.32           23.71
               3          -86.64           22.12
               4          -100.1           12.04
               5          -39.74           10.93
               6          -2.595           21.27
               7           20.15           12.87
               8          -25.32           8.195
               9          -26.07           11.36
              10           4.833           11.85
              11           23.79           10.99
              12          -60.43           9.086
              13           -15.6           11.88
              14           2.606           11.78
              15           30.21           10.43
              16          -52.36           12.95
              17             -28           8.212
              18          -15.27           35.06
              19           11.89           11.72
              20           -40.2           11.46
              21          -21.39            9.16
              22         -0.4955           17.99
              23           35.71           8.317
              24          -48.91           9.748
              25          -10.31           10.04
              26           15.06           13.56
              27           27.01           8.033
              28          -29.49           8.537
              29          -6.391           16.06
              30          -1.366           11.57
              31           49.91           8.736
              32          -43.76           12.93
              33           -19.9           11.14
              34          0.1807           13.41
              35           35.13            13.8
              36          -22.58           10.11
              37          -18.14           11.86
              38           15.85           14.18
              39           29.26           11.03
              40          -37.45           8.726
              41           2.208           10.15
              42           12.21           13.99
              43           40.54           11.06
              44          -13.73           12.61
              45           12.38            8.89
              46           15.77           10.04
              47           43.83           10.45
              48          -38.39           15.26
              49          -26.19           8.247
              50          -3.853           28.24
              51           16.18           10.52
              52          -50.31           11.09
              53          -18.44           9.413
              54          -17.99           16.51
              55           27.92           8.236
              56          -24.25           9.235
              57          -21.61            11.9
              58          -12.02           13.11
              59           37.59           8.126
              60          -22.83           8.314
              61          -20.96           19.54
              62         -0.5401           11.12
              63              52           9.164
              64          -41.32           11.75
              65          -11.65           8.544
              66           2.059           24.34
              67              19           16.55
              68          -24.85           10.32
              69           1.722           9.648
              70           16.11           18.34
              71           44.59           12.14
              72          -25.85           8.329
              73           -4.42           8.941
              74           14.85           14.39
              75           46.06           11.32
              76          -24.16           9.511
              77           9.652           8.818
              78           32.54           12.34
              79           78.65           11.14
              80          -27.39           15.26
              81          -17.86           8.179
              82          -1.084           20.91
              83           41.91           8.287
              84          -29.03           12.16
              85          -11.56           7.707
              86           8.283           12.63
              87           28.37             7.5
              88          -25.59           9.391
              89          -25.67           11.41
              90           25.78           10.35
              91           42.44           8.394
              92          -19.76            8.13
              93          -3.015           19.05
              94           3.902            9.36
              95           91.94           9.805
              96          -40.04           10.43
              97          -14.99           9.902
              98         -0.3165            20.7
              99           10.27           15.35
             100          -34.55            9.74
             101          -5.852           10.71
             102           8.027           15.17
             103           32.13           11.17
             104          -28.89           8.752
             105          -3.302           8.216
             106           2.165           13.64
             107           46.93           11.42
             108          -26.67           9.126
             109           2.016           8.032
             110           27.59           15.02
             111           71.08           11.41
             112          -24.62           14.85
             113          -4.826           7.619
             114          -13.75           18.06
             115           18.42           8.443
             116          -34.46           10.66
             117           -30.4           7.876
             118           4.508           11.94
             119            37.5           7.545
             120          -40.06           8.404
             121         -0.5117           11.53
             122           13.92           9.834
             123           38.66           8.922
             124          -27.08           7.753
             125            6.83           26.22
             126           14.77           9.503
             127           118.6           10.46
APV               11              11               1               6
               0             102           31.97
               1          -9.438           25.11
               2          -15.62           24.29
               3          -87.09            18.6
               4          -117.6            45.2
               5          -53.55           13.76
               6          -1.419           20.14
               7           41.13           12.51
               8          -66.26           8.902
               9          -14.04           11.59
              10           22.38           12.93
              11            48.3           11.84
              12          -53.68           9.505
              13          -9.304           12.39
              14           52.55           12.73
              15            30.9           10.92
              16          -55.68           13.73
              17          -32.77            8.64
              18          0.7148            37.1
              19            31.4            11.3
              20          -74.41           11.83
              21          -38.12           9.136
              22           28.29           18.67
              23           35.35           8.655
              24           -52.3           10.32
              25          -29.91           10.19
              26           5.313           13.84
              27           61.74           8.408
              28          -40.72            9.02
              29          -17.69           16.28
              30           41.72           11.66
              31           70.14           9.024
              32          -48.04           13.51
              33           -23.9           11.68
              34           6.285           14.13
              35           40.64              14
              36          -74.05           10.05
              37          -23.51           12.34
              38           7.468           14.24
              39           55.71           11.53
              40          -43.03           9.081
              41           -16.4           10.68
              42            31.3           15.29
              43           58.89           11.79
              44          -36.38           13.21
              45          -6.375            9.33
              46           45.63           10.91
              47           72.62           11.33
              48           -56.8           17.55
              49          -40.41           8.444
              50          -4.336           30.31
              51            23.4           10.47
              52          -81.66           11.43
              53          -33.78           9.367
              54           19.26           16.85
              55           60.36           8.339
              56          -52.48            9.59
              57           -30.6           12.08
              58           7.059           13.22
              59           73.34           8.481
              60          -30.95           8.716
              61          -3.458           20.02
              62           43.32           11.15
              63           79.06           9.624
              64          -54.02           12.03
              65          -41.21           9.019
              66           8.818           24.38
              67           42.09           16.53
              68          -68.32           10.06
              69             -34           10.23
              70           37.21              19
              71           41.95            12.7
              72          -50.32           8.652
              73          -16.45           9.331
              74           26.56           15.47
              75            38.5            11.5
              76           -37.6            9.93
              77          -29.24           9.334
              78           19.07           12.94
              79            83.7           12.49
              80          -52.73           15.65
              81          -27.01           8.602
              82            -6.3           21.81
              83           39.52           8.467
              84          -54.64           12.41
              85          -31.87            8.04
              86           15.03           12.84
              87           42.06            7.75
              88           -39.1           9.855
              89           -27.2           11.23
              90            18.8           10.28
              91           35.58           8.684
              92          -54.85            8.35
              93          -16.17           19.26
              94           36.55           9.156
              95            90.9            10.7
              96          -74.15           10.38
              97          -30.28           10.45
              98           35.21           21.45
              99           48.32           15.85
             100          -58.09           9.855
             101          -22.47            11.3
             102           42.43           15.44
             103           66.16           12.39
             104          -49.73           9.092
             105          -10.32           10.02
             106           13.87           14.71
             107           71.87           11.93
             108          -50.86            9.65
             109           -23.7           9.195
             110           60.43           15.83
             111           107.7            12.7
             112           -59.2           15.55
             113          -49.49           7.975
             114           6.405           19.22
             115           39.02           8.327
             116          -56.47           10.89
             117          -23.72           8.011
             118           47.08           12.01
             119           62.41           7.852
             120          -46.13           8.877
             121          -17.13           11.29
             122           54.72           9.738
             123           54.96               9
             124           -38.7           8.162
             125          -12.75           26.13
             126           49.12           9.462
             127             111           11.89
APV               11              11               1               7
               0           111.4           31.27
               1          -36.72           25.08
               2           -44.9           24.84
               3             -54           20.75
               4          -110.4           11.14
               5          -85.11           10.65
               6          -6.133            20.8
               7           57.97           13.15
               8          -56.32           8.363
               9          -43.69           11.73
              10           7.214           12.62
              11           84.05           11.54
              12          -83.58           9.227
