#Thu May  1 11:46:41 2025
# Copy this file into $DB_DIR/gemped to use these pedestals for analysis
# format = crate, slot, mpd, adc_ch, CM mean, CM RMS
          11          11           1           0         482.46         98.076
          11          11           1           1         556.84         137.74
          11          11           1           2         574.55         108.39
          11          11           1           3         608.06         116.62
          11          11           1           4         581.45         121.39
          11          11           1           5         599.72         128.09
          11          11           1           6         559.82         129.83
          11          11           1           7         575.67         117.57
          11          11           1           8         500.07         106.94
          11          11           1           9         517.86         97.698
          11          11           1          10         613.46         100.73
          11          11           1          11         502.66         88.194
          11          11           2           0         606.83          63.82
          11          11           2           1         495.55         68.692
          11          11           2           2         540.14          68.76
          11          11           2           3         551.02         68.965
          11          11           2           4         556.36         64.912
          11          11           2           5         619.61         57.959
          11          11           2           6         578.72         59.155
          11          11           2           7         569.74          52.16
          11          11           2           8         607.67         54.193
          11          11           2           9         530.01         55.096
          11          11           2          10         636.44         61.008
          11          11           2          11         551.68         69.314
          11          11           0           1         532.65         95.068
          11          11           0           2         566.63         113.69
          11          11           0           3         526.47          121.8
          11          11           0           4         597.79         130.69
          11          11           0           5         542.94         133.84
          11          11           0           6         591.43         126.99
          11          11           0           7         540.23         91.617
          11          11           0           8         531.64         79.149
          11          11           0           9         536.78         126.47
          11          11           0          10         585.23         144.89
          11          11           0          11          528.9         136.72
          11          11           0          12         582.94         139.84
          11          11           4           0          627.3         41.699
          11          11           4           1          714.9         48.884
          11          11           4           2         555.59          54.55
          11          11           4           3         560.46         57.061
          11          11           4           4         526.34         70.774
          11          11           4           5         509.19         4.5503
          11          11           4           6         540.76          80.66
          11          11           4           7         505.29          93.26
          11          11           4           8         664.29          93.71
          11          11           4           9         514.44         87.387
          11          11           4          10         523.28         91.996
          11          11           4          11         538.82         83.114
          11          11           5           0         564.61          84.69
          11          11           5           1         583.47         79.765
          11          11           5           2          484.9         64.914
          11          11           5           3         524.54         61.961
          11          11           5           4         591.43         60.469
          11          11           5           5         528.15          53.97
          11          11           5           6         604.66          51.49
          11          11           5           7         568.62         52.909
          11          11           5           8         524.75         48.524
          11          11           5           9         567.36         51.394
          11          11           5          10         548.03         47.973
          11          11           5          11         578.01         51.103
          11          11           3           1          554.1         110.51
          11          11           3           2         545.94         124.32
          11          11           3           3         543.04         122.38
          11          11           3           4         494.96         130.77
          11          11           3           5         620.53         137.93
          11          11           3           6         606.39         132.94
          11          11           3           7         491.49         61.895
          11          11           3           8         523.19         103.44
          11          11           3           9         507.25         179.95
          11          11           3          10         581.55         171.44
          11          11           3          11         615.47         191.59
          11          11           3          12         558.24         206.58
