#Fri May  9 11:06:35 2025
# Copy this file into $DB_DIR/gemped to use these pedestals for analysis
# format = crate, slot, mpd, adc_ch, CM mean, CM RMS
          11          11           1           0         477.53         47.302
          11          11           1           1         548.12         57.867
          11          11           1           2         567.55         45.378
          11          11           1           3         600.22         47.722
          11          11           1           4         576.44         46.922
          11          11           1           5         593.97         46.703
          11          11           1           6         553.56         46.973
          11          11           1           7         571.28         43.136
          11          11           1           8         495.71         40.525
          11          11           1           9         512.26         39.082
          11          11           1          10         605.94         44.441
          11          11           1          11         494.87         40.482
          11          11           2           0         602.81         33.741
          11          11           2           1         493.51         35.679
          11          11           2           2          537.9         36.791
          11          11           2           3         546.29         38.618
          11          11           2           4         549.75         37.126
          11          11           2           5          613.2         34.271
          11          11           2           6         573.35         36.746
          11          11           2           7         564.81         34.462
          11          11           2           8         601.73         36.522
          11          11           2           9         523.07         36.185
          11          11           2          10         620.82         38.736
          11          11           2          11         531.63         42.735
          11          11           0           1          528.8         52.073
          11          11           0           2          565.5         60.465
          11          11           0           3         523.95         65.744
          11          11           0           4         592.46         72.452
          11          11           0           5         538.49         75.821
          11          11           0           6         589.74         72.536
          11          11           0           7         542.22          58.54
          11          11           0           8         526.22         62.996
          11          11           0           9         533.34         93.956
          11          11           0          10         580.25          109.5
          11          11           0          11         527.08         102.55
          11          11           0          12         580.56          106.6
          11          11           4           0         622.09         32.193
          11          11           4           1         705.52          33.96
          11          11           4           2         548.24         35.047
          11          11           4           3          554.4         29.935
          11          11           4           4         519.88         31.991
          11          11           4           5         503.48         4.4031
          11          11           4           6         532.75         29.535
          11          11           4           7         494.21         35.139
          11          11           4           8         654.89         35.965
          11          11           4           9         509.83         34.869
          11          11           4          10         521.64         37.315
          11          11           4          11         534.97         36.871
          11          11           5           0          567.6         34.494
          11          11           5           1         584.63         35.699
          11          11           5           2         488.84         31.326
          11          11           5           3         528.78         31.792
          11          11           5           4         597.87         32.406
          11          11           5           5         535.49         29.975
          11          11           5           6         610.82         28.717
          11          11           5           7         573.73         30.009
          11          11           5           8          528.9         28.661
          11          11           5           9            568         31.823
          11          11           5          10         547.24         31.526
          11          11           5          11         577.18         31.988
          11          11           3           1         549.05         40.864
          11          11           3           2         545.24         46.527
          11          11           3           3         544.75         45.749
          11          11           3           4         496.01          50.16
          11          11           3           5         616.71         52.953
          11          11           3           6          603.1         52.375
          11          11           3           7         489.01         48.065
          11          11           3           8         516.78         50.656
          11          11           3           9         493.54         84.951
          11          11           3          10         577.32         77.891
          11          11           3          11         605.34         86.457
          11          11           3          12         545.68         91.793
