#Tue May 27 11:16:55 2025
# Copy this file into $DB_DIR/gemped to use these pedestals for analysis
# format = crate, slot, mpd, adc_ch, CM mean, CM RMS
          11          11           1           0         478.33         48.989
          11          11           1           1         547.53         59.718
          11          11           1           2         566.25          47.93
          11          11           1           3         598.73          50.97
          11          11           1           4         572.22         51.143
          11          11           1           5         589.98         52.266
          11          11           1           6         548.45         53.518
          11          11           1           7         568.94         49.777
          11          11           1           8         493.68         47.218
          11          11           1           9         512.87         45.538
          11          11           1          10         605.06         51.083
          11          11           1          11         500.19         46.248
          11          11           2           0         594.11         37.911
          11          11           2           1         491.91         40.339
          11          11           2           2         535.99         41.103
          11          11           2           3         544.66         42.446
          11          11           2           4         547.57         40.242
          11          11           2           5         609.82         36.702
          11          11           2           6         570.77         38.705
          11          11           2           7         562.24           35.9
          11          11           2           8         602.45          37.63
          11          11           2           9         524.77         36.762
          11          11           2          10          623.3         39.485
          11          11           2          11         536.86         45.042
          11          11           0           1         530.99         56.946
          11          11           0           2         566.93         67.505
          11          11           0           3         525.75         75.711
          11          11           0           4          595.9         85.086
          11          11           0           5         543.03         90.392
          11          11           0           6         594.02         87.761
          11          11           0           7         544.59         72.388
          11          11           0           8         532.07         61.961
          11          11           0           9         534.64         88.856
          11          11           0          10         579.38         101.62
          11          11           0          11         530.07         95.061
          11          11           0          12         584.23         98.755
          11          11           4           0         800.68         30.075
          11          11           4           1         869.59          31.76
          11          11           4           2         721.51          33.32
          11          11           4           3         726.13         29.754
          11          11           4           4         689.55         31.817
          11          11           4           5              0              0
          11          11           4           6         695.22         29.402
          11          11           4           7         675.67         35.681
          11          11           4           8         821.82         36.573
          11          11           4           9         685.69         35.402
          11          11           4          10         688.95         36.014
          11          11           4          11          704.7         38.042
          11          11           5           0         580.86         38.176
          11          11           5           1         597.05         38.916
          11          11           5           2         500.53         34.066
          11          11           5           3         539.16         34.636
          11          11           5           4         608.34         35.345
          11          11           5           5         545.39         32.405
          11          11           5           6         620.24         31.099
          11          11           5           7         583.48         32.142
          11          11           5           8         540.29         30.447
          11          11           5           9         580.65         33.503
          11          11           5          10         561.83         32.497
          11          11           5          11         589.62         33.408
          11          11           3           1         557.24         50.845
          11          11           3           2         553.52         58.276
          11          11           3           3         551.41         57.149
          11          11           3           4          503.2         62.449
          11          11           3           5         627.46         65.847
          11          11           3           6         610.99         64.966
          11          11           3           7         498.59         52.372
          11          11           3           8         556.32         49.435
          11          11           3           9         537.25         85.588
          11          11           3          10         616.23         79.562
          11          11           3          11         646.76         91.031
          11          11           3          12         588.68         97.308
